TIMESTAMP,Global BsAs [W/m2],Difusa BsAs [W/m2],Global Ush [W/m2],Difusa Ush [W/m2]
2025-06-02 01:43:00,-2.451,-1.988,-1.406,-1.783
2025-06-02 01:44:00,-2.451,-1.988,-1.406,-1.783
2025-06-02 01:45:00,-2.451,-1.988,-1.406,-1.783
2025-06-02 01:46:00,-2.451,-1.988,-1.406,-1.783
2025-06-02 01:47:00,-2.554,-1.988,-1.406,-1.656
2025-06-02 01:48:00,-2.656,-1.988,-1.406,-1.783
2025-06-02 01:49:00,-2.758,-1.988,-1.406,-1.783
2025-06-02 01:50:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 01:51:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 01:52:00,-2.758,-2.584,-1.406,-1.656
2025-06-02 01:53:00,-2.758,-2.584,-1.406,-1.656
2025-06-02 01:54:00,-2.758,-2.584,-1.807,-1.656
2025-06-02 01:55:00,-2.758,-2.187,-2.008,-1.656
2025-06-02 01:56:00,-2.758,-1.988,-2.209,-1.656
2025-06-02 01:57:00,-2.758,-1.988,-2.410,-1.656
2025-06-02 01:58:00,-2.145,-1.988,-2.209,-1.656
2025-06-02 01:59:00,-2.043,-1.988,-2.008,-1.656
2025-06-02 02:00:00,-2.043,-1.988,-2.008,-1.783
2025-06-02 02:01:00,-2.043,-1.988,-2.008,-1.656
2025-06-02 02:02:00,-2.043,-1.988,-1.606,-1.656
2025-06-02 02:03:00,-2.043,-1.988,-1.406,-1.656
2025-06-02 02:04:00,-2.043,-1.988,-1.406,-1.656
2025-06-02 02:05:00,-2.554,-1.988,-1.406,-1.783
2025-06-02 02:06:00,-2.554,-1.988,-1.205,-1.656
2025-06-02 02:07:00,-2.043,-1.988,-0.803,-1.656
2025-06-02 02:08:00,-2.451,-1.988,-1.406,-1.656
2025-06-02 02:09:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 02:10:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 02:11:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 02:12:00,-2.656,-1.988,-1.406,-1.656
2025-06-02 02:13:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 02:14:00,-2.758,-1.988,-1.004,-1.656
2025-06-02 02:15:00,-2.758,-1.988,-0.602,-1.656
2025-06-02 02:16:00,-2.656,-1.988,-0.402,-1.656
2025-06-02 02:17:00,-2.758,-1.988,-0.602,-1.656
2025-06-02 02:18:00,-2.554,-1.988,-0.803,-1.656
2025-06-02 02:19:00,-2.043,-1.988,-1.004,-1.656
2025-06-02 02:20:00,-2.043,-1.988,-0.602,-1.656
2025-06-02 02:21:00,-2.349,-1.988,-0.602,-1.656
2025-06-02 02:22:00,-2.758,-1.988,-0.602,-1.656
2025-06-02 02:23:00,-2.758,-1.988,-1.004,-1.656
2025-06-02 02:24:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 02:25:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 02:26:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 02:27:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 02:28:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 02:29:00,-2.758,-1.988,-1.205,-1.656
2025-06-02 02:30:00,-2.247,-1.988,-1.205,-1.656
2025-06-02 02:31:00,-2.043,-1.988,-1.205,-1.656
2025-06-02 02:32:00,-2.247,-1.988,-1.004,-1.656
2025-06-02 02:33:00,-2.043,-1.988,-1.004,-1.656
2025-06-02 02:34:00,-2.043,-1.988,-1.406,-1.656
2025-06-02 02:35:00,-2.043,-1.988,-1.406,-1.656
2025-06-02 02:36:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 02:37:00,-2.656,-1.988,-1.406,-1.656
2025-06-02 02:38:00,-2.145,-1.988,-1.606,-1.656
2025-06-02 02:39:00,-2.247,-1.988,-2.008,-1.656
2025-06-02 02:40:00,-2.247,-1.988,-2.008,-1.656
2025-06-02 02:41:00,-2.554,-1.988,-2.008,-1.656
2025-06-02 02:42:00,-2.656,-1.988,-2.008,-1.656
2025-06-02 02:43:00,-2.043,-1.988,-2.008,-1.656
2025-06-02 02:44:00,-2.043,-1.988,-2.008,-1.656
2025-06-02 02:45:00,-2.247,-1.988,-2.008,-1.656
2025-06-02 02:46:00,-2.043,-1.988,-2.008,-1.656
2025-06-02 02:47:00,-2.145,-1.988,-2.209,-1.656
2025-06-02 02:48:00,-2.145,-1.988,-2.410,-1.656
2025-06-02 02:49:00,-2.451,-1.988,-2.410,-1.656
2025-06-02 02:50:00,-2.758,-1.988,-2.610,-1.656
2025-06-02 02:51:00,-2.451,-1.988,-2.610,-1.656
2025-06-02 02:52:00,-2.656,-1.988,-2.209,-1.656
2025-06-02 02:53:00,-2.656,-1.988,-1.807,-1.656
2025-06-02 02:54:00,-2.656,-1.988,-1.606,-1.656
2025-06-02 02:55:00,-2.656,-1.988,-1.406,-1.656
2025-06-02 02:56:00,-2.758,-1.988,-1.406,-1.783
2025-06-02 02:57:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 02:58:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 02:59:00,-2.758,-1.988,-1.606,-1.656
2025-06-02 03:00:00,-2.758,-1.988,-2.008,-1.656
2025-06-02 03:01:00,-2.758,-1.988,-2.008,-1.783
2025-06-02 03:02:00,-2.758,-1.988,-1.606,-1.783
2025-06-02 03:03:00,-2.758,-1.988,-1.406,-1.783
2025-06-02 03:04:00,-2.758,-1.988,-1.406,-1.783
2025-06-02 03:05:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 03:06:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 03:07:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 03:08:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 03:09:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 03:10:00,-2.758,-1.988,-1.606,-1.656
2025-06-02 03:11:00,-2.758,-1.988,-1.807,-1.656
2025-06-02 03:12:00,-2.758,-1.988,-2.008,-1.656
2025-06-02 03:13:00,-2.758,-2.187,-1.606,-1.783
2025-06-02 03:14:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 03:15:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 03:16:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 03:17:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 03:18:00,-2.758,-1.988,-1.606,-1.656
2025-06-02 03:19:00,-2.758,-1.988,-2.610,-1.656
2025-06-02 03:20:00,-2.758,-1.988,-2.610,-1.656
2025-06-02 03:21:00,-2.758,-1.988,-3.012,-1.656
2025-06-02 03:22:00,-2.758,-1.988,-3.012,-1.656
2025-06-02 03:23:00,-2.758,-1.988,-3.213,-1.656
2025-06-02 03:24:00,-2.758,-1.988,-3.012,-1.656
2025-06-02 03:25:00,-2.758,-1.988,-2.811,-1.656
2025-06-02 03:26:00,-2.758,-1.988,-2.811,-1.783
2025-06-02 03:27:00,-2.758,-1.988,-2.811,-1.783
2025-06-02 03:28:00,-2.758,-1.988,-2.610,-1.783
2025-06-02 03:29:00,-2.758,-1.988,-2.610,-2.038
2025-06-02 03:30:00,-2.758,-1.988,-2.209,-1.911
2025-06-02 03:31:00,-2.758,-1.988,-2.008,-2.038
2025-06-02 03:32:00,-2.758,-1.988,-1.807,-1.656
2025-06-02 03:33:00,-2.758,-1.988,-2.410,-1.656
2025-06-02 03:34:00,-2.758,-1.988,-2.610,-1.656
2025-06-02 03:35:00,-2.758,-1.988,-2.610,-1.656
2025-06-02 03:36:00,-2.758,-1.988,-2.209,-1.656
2025-06-02 03:37:00,-2.758,-1.988,-2.008,-1.656
2025-06-02 03:38:00,-2.758,-1.988,-2.008,-1.656
2025-06-02 03:39:00,-2.758,-2.386,-2.008,-1.656
2025-06-02 03:40:00,-2.758,-2.584,-2.008,-1.783
2025-06-02 03:41:00,-2.758,-2.584,-2.008,-1.656
2025-06-02 03:42:00,-2.758,-2.584,-2.209,-1.656
2025-06-02 03:43:00,-2.758,-2.584,-2.209,-1.656
2025-06-02 03:44:00,-2.758,-2.584,-2.008,-1.656
2025-06-02 03:45:00,-2.758,-2.584,-2.410,-1.656
2025-06-02 03:46:00,-2.758,-2.783,-2.008,-1.656
2025-06-02 03:47:00,-3.269,-2.783,-2.410,-1.656
2025-06-02 03:48:00,-3.371,-2.584,-2.410,-1.783
2025-06-02 03:49:00,-2.860,-2.584,-2.008,-1.656
2025-06-02 03:50:00,-2.758,-2.584,-2.008,-1.656
2025-06-02 03:51:00,-2.758,-2.584,-1.807,-1.656
2025-06-02 03:52:00,-2.758,-2.187,-2.008,-1.656
2025-06-02 03:53:00,-2.758,-2.187,-2.008,-1.656
2025-06-02 03:54:00,-2.758,-1.988,-2.008,-1.656
2025-06-02 03:55:00,-2.758,-1.988,-1.807,-1.656
2025-06-02 03:56:00,-2.451,-1.988,-1.406,-1.656
2025-06-02 03:57:00,-2.554,-1.988,-1.406,-1.656
2025-06-02 03:58:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 03:59:00,-2.451,-1.988,-1.406,-1.656
2025-06-02 04:00:00,-2.145,-1.988,-1.004,-1.656
2025-06-02 04:01:00,-2.145,-1.988,-1.205,-1.656
2025-06-02 04:02:00,-2.043,-1.789,-1.406,-1.656
2025-06-02 04:03:00,-2.043,-1.392,-1.807,-1.656
2025-06-02 04:04:00,-2.043,-1.392,-1.606,-1.656
2025-06-02 04:05:00,-2.043,-1.590,-1.606,-1.656
2025-06-02 04:06:00,-2.043,-1.988,-1.406,-1.656
2025-06-02 04:07:00,-2.043,-1.988,-0.803,-1.656
2025-06-02 04:08:00,-2.043,-1.988,-1.205,-1.656
2025-06-02 04:09:00,-2.043,-1.988,-1.406,-1.656
2025-06-02 04:10:00,-2.043,-1.392,-2.008,-1.656
2025-06-02 04:11:00,-2.043,-1.392,-2.410,-1.656
2025-06-02 04:12:00,-2.043,-1.590,-2.008,-1.783
2025-06-02 04:13:00,-2.043,-1.988,-1.807,-1.656
2025-06-02 04:14:00,-2.043,-1.988,-2.008,-1.656
2025-06-02 04:15:00,-2.043,-1.988,-2.008,-1.656
2025-06-02 04:16:00,-2.043,-1.988,-2.008,-1.656
2025-06-02 04:17:00,-2.043,-1.988,-2.008,-1.656
2025-06-02 04:18:00,-2.043,-1.988,-2.410,-1.656
2025-06-02 04:19:00,-2.043,-1.988,-2.610,-1.656
2025-06-02 04:20:00,-2.043,-1.988,-2.610,-1.656
2025-06-02 04:21:00,-2.043,-1.988,-2.410,-1.656
2025-06-02 04:22:00,-2.145,-1.988,-2.008,-1.656
2025-06-02 04:23:00,-2.247,-1.988,-1.807,-1.656
2025-06-02 04:24:00,-2.043,-1.988,-1.406,-1.656
2025-06-02 04:25:00,-2.043,-1.988,-1.406,-1.656
2025-06-02 04:26:00,-2.349,-1.988,-1.406,-1.656
2025-06-02 04:27:00,-2.656,-1.988,-1.406,-1.656
2025-06-02 04:28:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 04:29:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 04:30:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 04:31:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 04:32:00,-2.758,-1.988,-1.606,-1.656
2025-06-02 04:33:00,-2.758,-1.988,-1.807,-1.656
2025-06-02 04:34:00,-2.758,-1.988,-1.606,-1.656
2025-06-02 04:35:00,-2.758,-1.988,-2.008,-1.656
2025-06-02 04:36:00,-2.758,-1.988,-2.008,-1.656
2025-06-02 04:37:00,-2.758,-1.988,-2.008,-1.656
2025-06-02 04:38:00,-2.758,-1.988,-1.807,-1.656
2025-06-02 04:39:00,-2.758,-2.187,-2.008,-1.656
2025-06-02 04:40:00,-2.758,-2.584,-2.209,-1.656
2025-06-02 04:41:00,-2.758,-2.187,-2.610,-1.656
2025-06-02 04:42:00,-2.758,-2.187,-2.209,-1.656
2025-06-02 04:43:00,-2.758,-1.988,-2.008,-1.656
2025-06-02 04:44:00,-2.758,-1.988,-2.008,-1.656
2025-06-02 04:45:00,-2.758,-1.988,-2.008,-1.656
2025-06-02 04:46:00,-2.758,-1.988,-2.008,-1.656
2025-06-02 04:47:00,-2.758,-1.988,-2.008,-1.656
2025-06-02 04:48:00,-2.758,-1.988,-2.008,-1.656
2025-06-02 04:49:00,-2.758,-1.988,-2.008,-1.656
2025-06-02 04:50:00,-2.758,-2.386,-2.008,-1.656
2025-06-02 04:51:00,-2.758,-2.584,-1.807,-1.656
2025-06-02 04:52:00,-3.371,-2.982,-1.807,-1.656
2025-06-02 04:53:00,-3.371,-3.181,-1.807,-1.656
2025-06-02 04:54:00,-3.371,-3.181,-2.008,-1.656
2025-06-02 04:55:00,-3.371,-2.982,-1.807,-1.656
2025-06-02 04:56:00,-3.371,-2.783,-1.606,-1.656
2025-06-02 04:57:00,-3.371,-2.783,-1.807,-1.656
2025-06-02 04:58:00,-3.371,-2.982,-1.606,-1.656
2025-06-02 04:59:00,-3.371,-2.783,-1.406,-1.656
2025-06-02 05:00:00,-2.758,-2.584,-1.406,-1.656
2025-06-02 05:01:00,-2.758,-2.584,-1.807,-1.656
2025-06-02 05:02:00,-2.758,-2.584,-2.008,-1.656
2025-06-02 05:03:00,-3.064,-2.982,-1.807,-1.656
2025-06-02 05:04:00,-3.371,-3.181,-1.606,-1.656
2025-06-02 05:05:00,-3.064,-2.584,-1.606,-1.656
2025-06-02 05:06:00,-2.758,-2.584,-1.406,-1.656
2025-06-02 05:07:00,-2.758,-2.584,-1.406,-1.656
2025-06-02 05:08:00,-2.758,-2.386,-1.606,-1.656
2025-06-02 05:09:00,-2.758,-1.988,-2.008,-1.656
2025-06-02 05:10:00,-2.758,-1.988,-2.008,-1.656
2025-06-02 05:11:00,-2.758,-2.187,-2.008,-1.656
2025-06-02 05:12:00,-2.758,-2.386,-2.008,-1.656
2025-06-02 05:13:00,-2.758,-2.584,-1.807,-1.656
2025-06-02 05:14:00,-2.758,-2.584,-2.008,-1.656
2025-06-02 05:15:00,-2.758,-2.584,-2.008,-1.656
2025-06-02 05:16:00,-2.758,-2.584,-2.008,-1.656
2025-06-02 05:17:00,-2.758,-2.584,-1.807,-1.656
2025-06-02 05:18:00,-2.758,-2.584,-1.406,-1.656
2025-06-02 05:19:00,-2.758,-2.584,-1.606,-1.656
2025-06-02 05:20:00,-2.758,-2.584,-2.008,-1.656
2025-06-02 05:21:00,-2.758,-2.584,-1.807,-1.656
2025-06-02 05:22:00,-2.758,-2.584,-1.606,-1.656
2025-06-02 05:23:00,-2.758,-2.584,-1.606,-1.656
2025-06-02 05:24:00,-2.758,-2.584,-1.406,-1.656
2025-06-02 05:25:00,-2.758,-2.584,-1.406,-1.783
2025-06-02 05:26:00,-3.166,-2.584,-1.205,-1.656
2025-06-02 05:27:00,-3.371,-2.783,-1.406,-1.656
2025-06-02 05:28:00,-3.371,-3.181,-1.406,-1.656
2025-06-02 05:29:00,-3.371,-2.584,-2.008,-1.656
2025-06-02 05:30:00,-3.371,-2.584,-2.008,-1.656
2025-06-02 05:31:00,-2.860,-2.386,-2.008,-1.656
2025-06-02 05:32:00,-2.758,-2.187,-2.008,-1.656
2025-06-02 05:33:00,-2.758,-2.386,-2.008,-1.656
2025-06-02 05:34:00,-2.758,-2.584,-1.807,-1.656
2025-06-02 05:35:00,-2.758,-2.584,-1.807,-1.656
2025-06-02 05:36:00,-2.758,-2.584,-1.807,-1.656
2025-06-02 05:37:00,-2.758,-2.584,-1.606,-1.656
2025-06-02 05:38:00,-2.758,-2.584,-1.606,-1.656
2025-06-02 05:39:00,-2.758,-2.584,-1.807,-1.656
2025-06-02 05:40:00,-2.758,-2.584,-1.807,-1.656
2025-06-02 05:41:00,-2.758,-2.584,-2.008,-1.656
2025-06-02 05:42:00,-2.758,-2.584,-2.008,-1.656
2025-06-02 05:43:00,-2.758,-2.187,-2.008,-1.656
2025-06-02 05:44:00,-2.758,-1.988,-2.008,-1.656
2025-06-02 05:45:00,-2.758,-1.988,-2.008,-1.656
2025-06-02 05:46:00,-2.758,-1.988,-2.008,-1.656
2025-06-02 05:47:00,-2.758,-1.988,-2.008,-1.656
2025-06-02 05:48:00,-2.758,-1.988,-1.807,-1.656
2025-06-02 05:49:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 05:50:00,-2.758,-1.988,-1.807,-1.656
2025-06-02 05:51:00,-2.758,-1.988,-2.008,-1.656
2025-06-02 05:52:00,-2.758,-1.988,-2.008,-1.656
2025-06-02 05:53:00,-2.758,-1.988,-2.209,-1.656
2025-06-02 05:54:00,-2.758,-2.584,-2.610,-1.656
2025-06-02 05:55:00,-2.758,-2.584,-2.410,-2.038
2025-06-02 05:56:00,-2.758,-2.187,-1.807,-1.783
2025-06-02 05:57:00,-2.758,-1.988,-1.606,-1.656
2025-06-02 05:58:00,-2.758,-1.988,-1.606,-1.656
2025-06-02 05:59:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 06:00:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 06:01:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 06:02:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 06:03:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 06:04:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 06:05:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 06:06:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 06:07:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 06:08:00,-2.656,-1.988,-1.406,-1.656
2025-06-02 06:09:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 06:10:00,-2.758,-1.988,-1.406,-1.529
2025-06-02 06:11:00,-2.758,-1.988,-1.406,-1.401
2025-06-02 06:12:00,-2.758,-1.988,-1.406,-1.529
2025-06-02 06:13:00,-2.758,-1.988,-1.406,-1.401
2025-06-02 06:14:00,-2.758,-1.988,-1.406,-1.401
2025-06-02 06:15:00,-2.758,-1.988,-1.406,-1.529
2025-06-02 06:16:00,-2.758,-2.584,-1.406,-1.529
2025-06-02 06:17:00,-2.962,-2.584,-1.406,-1.656
2025-06-02 06:18:00,-3.269,-2.584,-1.004,-1.274
2025-06-02 06:19:00,-2.758,-2.584,-1.406,-1.529
2025-06-02 06:20:00,-2.758,-2.584,-0.803,-1.656
2025-06-02 06:21:00,-2.758,-2.187,-0.602,-1.401
2025-06-02 06:22:00,-2.758,-1.988,-0.602,-1.401
2025-06-02 06:23:00,-2.758,-1.988,-0.602,-1.274
2025-06-02 06:24:00,-2.758,-1.988,-0.602,-1.274
2025-06-02 06:25:00,-2.758,-1.988,-0.803,-1.146
2025-06-02 06:26:00,-2.758,-1.988,-0.803,-1.401
2025-06-02 06:27:00,-2.758,-1.988,-0.602,-1.146
2025-06-02 06:28:00,-2.758,-1.988,-0.602,-1.146
2025-06-02 06:29:00,-2.758,-1.988,-0.602,-1.146
2025-06-02 06:30:00,-2.758,-1.988,-0.803,-1.274
2025-06-02 06:31:00,-2.758,-1.988,-1.205,-1.529
2025-06-02 06:32:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 06:33:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 06:34:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 06:35:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 06:36:00,-2.656,-1.988,-1.406,-1.656
2025-06-02 06:37:00,-2.554,-1.988,-1.406,-1.656
2025-06-02 06:38:00,-2.451,-1.988,-1.406,-1.656
2025-06-02 06:39:00,-2.656,-1.988,-1.406,-1.656
2025-06-02 06:40:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 06:41:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 06:42:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 06:43:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 06:44:00,-2.758,-1.988,-1.606,-1.656
2025-06-02 06:45:00,-2.758,-1.988,-1.606,-1.656
2025-06-02 06:46:00,-2.758,-1.988,-1.807,-1.656
2025-06-02 06:47:00,-2.758,-1.988,-1.807,-1.656
2025-06-02 06:48:00,-2.758,-1.988,-1.807,-1.656
2025-06-02 06:49:00,-2.758,-1.988,-1.807,-1.656
2025-06-02 06:50:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 06:51:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 06:52:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 06:53:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 06:54:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 06:55:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 06:56:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 06:57:00,-2.758,-1.988,-1.406,-1.656
2025-06-02 06:58:00,-2.758,-2.187,-1.406,-1.656
2025-06-02 06:59:00,-2.758,-2.584,-1.406,-1.656
